time_step,path_id,nodes,cost,time,completed
23,6,"[(0, 16), (1, 17), (2, 18), (3, 19), (3, 20), (4, 21), (4, 22), (5, 23), (6, 23), (7, 23), (8, 24), (8, 25), (8, 26), (8, 27), (9, 28), (8, 29), (7, 29), (6, 29), (5, 30), (4, 29), (3, 30), (3, 31)]",25.55634918610405,21,True
23,7,"[(6, 31), (7, 30), (8, 29), (9, 28), (8, 27), (8, 26), (8, 25), (8, 24), (7, 23), (6, 23), (5, 23), (4, 22), (4, 21), (3, 20), (3, 19), (2, 18), (1, 17), (0, 16), (0, 15), (0, 14), (0, 13), (0, 12), (0, 11), (0, 10)]",27.142135623730955,23,False
23,8,"[(6, 31), (7, 30), (8, 29), (9, 28), (8, 27), (8, 26), (8, 25), (8, 24), (7, 23), (6, 23), (5, 23), (4, 22), (4, 21), (3, 20), (3, 19), (2, 18), (1, 17), (0, 16), (0, 15), (0, 14), (0, 13), (0, 12), (0, 11), (0, 10)]",27.142135623730955,23,False
23,9,"[(6, 31), (7, 30), (8, 29), (9, 28), (8, 27), (8, 26), (8, 25), (8, 24), (7, 23), (6, 23), (5, 23), (4, 22), (4, 21), (3, 20), (3, 19), (2, 18), (1, 17), (0, 16), (0, 15), (0, 14), (0, 13), (0, 12), (0, 11), (0, 10)]",27.142135623730955,23,False
23,10,"[(6, 31), (7, 30), (8, 29), (9, 28), (8, 27), (8, 26), (8, 25), (8, 24), (7, 23), (6, 23), (5, 23), (4, 22), (4, 21), (3, 20), (3, 19), (2, 18), (1, 17), (0, 16), (0, 15), (0, 14), (0, 13), (0, 12), (0, 11), (0, 10)]",27.142135623730955,23,False
23,11,"[(6, 31), (7, 30), (8, 29), (9, 28), (8, 27), (8, 26), (8, 25), (8, 24), (7, 23), (6, 23), (5, 23), (4, 22), (4, 21), (3, 20), (3, 19), (2, 18), (1, 17), (0, 16), (0, 15), (0, 14), (0, 13), (0, 12), (0, 11), (0, 10)]",27.142135623730955,23,False
23,13,"[(14, 8), (13, 7), (12, 6), (11, 6), (10, 7), (9, 6), (8, 5), (7, 6), (6, 7), (5, 7), (4, 7), (3, 7), (2, 8), (1, 9), (0, 10), (0, 11), (0, 12), (0, 13), (0, 14), (0, 15), (0, 16), (0, 17), (0, 18), (0, 19)]",27.142135623730955,23,False
23,16,"[(14, 8), (13, 7), (12, 6), (11, 6), (10, 7), (9, 6), (8, 5), (7, 6), (6, 7), (5, 7), (4, 7), (3, 7), (2, 8), (1, 9), (0, 10), (0, 11), (0, 12), (0, 13), (0, 14), (0, 15), (0, 16), (0, 17), (0, 18), (0, 19)]",27.142135623730955,23,False
23,18,"[(14, 8), (13, 7), (12, 6), (11, 6), (10, 7), (9, 6), (8, 5), (7, 6), (6, 7), (5, 7), (4, 7), (3, 7), (2, 8), (1, 9), (0, 10), (0, 11), (0, 12), (0, 13), (0, 14), (0, 15), (0, 16), (0, 17), (0, 18), (0, 19)]",27.142135623730955,23,False
23,19,"[(20, 23), (19, 24), (20, 25), (21, 25), (22, 25), (23, 25), (24, 25), (25, 24), (25, 23), (25, 22), (25, 21), (25, 20), (25, 19), (26, 18), (27, 17), (26, 16), (25, 16), (24, 15), (23, 14), (23, 13), (23, 12), (22, 11), (21, 11), (20, 11)]",26.72792206135786,23,False
23,21,"[(20, 23), (19, 24), (20, 25), (21, 25), (22, 25), (23, 25), (24, 25), (25, 24), (25, 23), (25, 22), (25, 21), (25, 20), (25, 19), (26, 18), (27, 17), (26, 16), (25, 16), (24, 15), (23, 14), (23, 13), (23, 12), (22, 11), (21, 11), (20, 11)]",26.72792206135786,23,False
23,23,"[(20, 23), (19, 24), (20, 25), (21, 25), (22, 25), (23, 25), (24, 25), (25, 24), (25, 23), (25, 22), (25, 21), (25, 20), (25, 19), (26, 18), (27, 17), (26, 16), (25, 16), (24, 15), (23, 14), (23, 13), (23, 12), (22, 11), (21, 11), (20, 11)]",26.72792206135786,23,False
23,24,"[(20, 23), (19, 24), (20, 25), (21, 25), (22, 25), (23, 25), (24, 25), (25, 24), (25, 23), (25, 22), (25, 21), (25, 20), (25, 19), (26, 18), (27, 17), (26, 16), (25, 16), (24, 15), (23, 14), (23, 13), (23, 12), (22, 11), (21, 11), (20, 11)]",26.72792206135786,23,False
23,25,"[(28, 0), (28, 1), (28, 2), (29, 3), (30, 4), (30, 5), (29, 6), (28, 5), (27, 4), (26, 4), (25, 4), (24, 4), (23, 5), (22, 5), (21, 6), (20, 6), (19, 7), (19, 8), (19, 9), (20, 10), (20, 11), (20, 12), (19, 13), (18, 14)]",27.55634918610405,23,False
23,26,"[(28, 0), (28, 1), (28, 2), (29, 3), (30, 4), (30, 5), (29, 6), (28, 5), (27, 4), (26, 4), (25, 4), (24, 4), (23, 5), (22, 5), (21, 6), (20, 6), (19, 7), (19, 8), (19, 9), (20, 10), (20, 11), (20, 12), (19, 13), (18, 14)]",27.55634918610405,23,False
23,28,"[(28, 0), (28, 1), (28, 2), (29, 3), (30, 4), (30, 5), (29, 6), (28, 5), (27, 4), (26, 4), (25, 4), (24, 4), (23, 5), (22, 5), (21, 6), (20, 6), (19, 7), (19, 8), (19, 9), (20, 10), (20, 11), (20, 12), (19, 13), (18, 14)]",27.55634918610405,23,False
23,29,"[(28, 0), (28, 1), (28, 2), (29, 3), (30, 4), (30, 5), (29, 6), (28, 5), (27, 4), (26, 4), (25, 4), (24, 4), (23, 5), (22, 5), (21, 6), (20, 6), (19, 7), (19, 8), (19, 9), (20, 10), (20, 11), (20, 12), (19, 13), (18, 14)]",27.55634918610405,23,False
23,30,"[(28, 0), (28, 1), (28, 2), (29, 3), (30, 4), (30, 5), (29, 6), (28, 5), (27, 4), (26, 4), (25, 4), (24, 4), (23, 5), (22, 5), (21, 6), (20, 6), (19, 7), (19, 8), (19, 9), (20, 10), (20, 11), (20, 12), (19, 13), (18, 14)]",27.55634918610405,23,False
23,31,"[(17, 18), (17, 19), (17, 20), (18, 21), (18, 22), (18, 23), (19, 24), (20, 25), (21, 25), (22, 25), (23, 25), (24, 25), (25, 24), (25, 23), (25, 22), (25, 21), (25, 20), (25, 19), (26, 18), (27, 17), (28, 16), (29, 15), (30, 15), (31, 15)]",26.313708498984763,23,False
23,32,"[(17, 18), (17, 19), (17, 20), (18, 21), (18, 22), (18, 23), (19, 24), (20, 25), (21, 25), (22, 25), (23, 25), (24, 25), (25, 24), (25, 23), (25, 22), (25, 21), (25, 20), (25, 19), (26, 18), (27, 17), (28, 16), (29, 15), (30, 15), (31, 15)]",26.313708498984763,23,False
23,33,"[(17, 18), (17, 19), (17, 20), (18, 21), (18, 22), (18, 23), (19, 24), (20, 25), (21, 25), (22, 25), (23, 25), (24, 25), (25, 24), (25, 23), (25, 22), (25, 21), (25, 20), (25, 19), (26, 18), (27, 17), (28, 16), (29, 15), (30, 15), (31, 15)]",26.313708498984763,23,False
23,36,"[(17, 18), (17, 19), (17, 20), (18, 21), (18, 22), (18, 23), (19, 24), (20, 25), (21, 25), (22, 25), (23, 25), (24, 25), (25, 24), (25, 23), (25, 22), (25, 21), (25, 20), (25, 19), (26, 18), (27, 17), (28, 16), (29, 15), (30, 15), (31, 15)]",26.313708498984763,23,False
23,37,"[(10, 14), (11, 14), (12, 15), (13, 14), (14, 14), (15, 13), (16, 13), (17, 13), (18, 14), (19, 13), (20, 12), (20, 11), (20, 10), (19, 9), (19, 8), (19, 7), (19, 6), (19, 5), (20, 4), (21, 3), (22, 3), (23, 2), (24, 1), (25, 0)]",27.970562748477146,23,False
23,38,"[(10, 14), (11, 14), (12, 15), (13, 14), (14, 14), (15, 13), (16, 13), (17, 13), (18, 14), (19, 13), (20, 12), (20, 11), (20, 10), (19, 9), (19, 8), (19, 7), (19, 6), (19, 5), (20, 4), (21, 3), (22, 3), (23, 2), (24, 1), (25, 0)]",27.970562748477146,23,False
23,39,"[(10, 14), (11, 14), (12, 15), (13, 14), (14, 14), (15, 13), (16, 13), (17, 13), (18, 14), (19, 13), (20, 12), (20, 11), (20, 10), (19, 9), (19, 8), (19, 7), (19, 6), (19, 5), (20, 4), (21, 3), (22, 3), (23, 2), (24, 1), (25, 0)]",27.970562748477146,23,False
23,41,"[(10, 14), (11, 14), (12, 15), (13, 14), (14, 14), (15, 13), (16, 13), (17, 13), (18, 14), (19, 13), (20, 12), (20, 11), (20, 10), (19, 9), (19, 8), (19, 7), (19, 6), (19, 5), (20, 4), (21, 3), (22, 3), (23, 2), (24, 1), (25, 0)]",27.970562748477146,23,False
23,43,"[(21, 11), (22, 11), (23, 12), (23, 13), (23, 14), (24, 15), (25, 16), (26, 16), (27, 17), (26, 18), (25, 19), (25, 20), (25, 21), (25, 22), (25, 23), (25, 24), (24, 25), (23, 25), (22, 25), (21, 25), (20, 25), (19, 24), (18, 23), (17, 23)]",26.72792206135786,23,False
23,44,"[(21, 11), (22, 11), (23, 12), (23, 13), (23, 14), (24, 15), (25, 16), (26, 16), (27, 17), (26, 18), (25, 19), (25, 20), (25, 21), (25, 22), (25, 23), (25, 24), (24, 25), (23, 25), (22, 25), (21, 25), (20, 25), (19, 24), (18, 23), (17, 23)]",26.72792206135786,23,False
23,45,"[(21, 11), (22, 11), (23, 12), (23, 13), (23, 14), (24, 15), (25, 16), (26, 16), (27, 17), (26, 18), (25, 19), (25, 20), (25, 21), (25, 22), (25, 23), (25, 24), (24, 25), (23, 25), (22, 25), (21, 25), (20, 25), (19, 24), (18, 23), (17, 23)]",26.72792206135786,23,False
23,46,"[(21, 11), (22, 11), (23, 12), (23, 13), (23, 14), (24, 15), (25, 16), (26, 16), (27, 17), (26, 18), (25, 19), (25, 20), (25, 21), (25, 22), (25, 23), (25, 24), (24, 25), (23, 25), (22, 25), (21, 25), (20, 25), (19, 24), (18, 23), (17, 23)]",26.72792206135786,23,False
23,48,"[(21, 11), (22, 11), (23, 12), (23, 13), (23, 14), (24, 15), (25, 16), (26, 16), (27, 17), (26, 18), (25, 19), (25, 20), (25, 21), (25, 22), (25, 23), (25, 24), (24, 25), (23, 25), (22, 25), (21, 25), (20, 25), (19, 24), (18, 23), (17, 23)]",26.72792206135786,23,False
23,49,"[(4, 22), (4, 21), (3, 20), (3, 19), (2, 18), (1, 17), (0, 16), (0, 15), (0, 14), (0, 13), (0, 12), (0, 11), (0, 10), (1, 9), (2, 8), (3, 7), (4, 7), (5, 7), (6, 7), (7, 6), (8, 5), (9, 6), (10, 7), (11, 8)]",27.970562748477146,23,False
23,51,"[(4, 22), (4, 21), (3, 20), (3, 19), (2, 18), (1, 17), (0, 16), (0, 15), (0, 14), (0, 13), (0, 12), (0, 11), (0, 10), (1, 9), (2, 8), (3, 7), (4, 7), (5, 7), (6, 7), (7, 6), (8, 5), (9, 6), (10, 7), (11, 8)]",27.970562748477146,23,False
23,53,"[(4, 22), (4, 21), (3, 20), (3, 19), (2, 18), (1, 17), (0, 16), (0, 15), (0, 14), (0, 13), (0, 12), (0, 11), (0, 10), (1, 9), (2, 8), (3, 7), (4, 7), (5, 7), (6, 7), (7, 6), (8, 5), (9, 6), (10, 7), (11, 8)]",27.970562748477146,23,False
23,54,"[(4, 22), (4, 21), (3, 20), (3, 19), (2, 18), (1, 17), (0, 16), (0, 15), (0, 14), (0, 13), (0, 12), (0, 11), (0, 10), (1, 9), (2, 8), (3, 7), (4, 7), (5, 7), (6, 7), (7, 6), (8, 5), (9, 6), (10, 7), (11, 8)]",27.970562748477146,23,False
23,55,"[(0, 14), (0, 15), (0, 16), (1, 17), (2, 18), (3, 19), (3, 20), (4, 21), (4, 22), (5, 23), (6, 23), (7, 23), (8, 24), (8, 25), (8, 26), (8, 27), (9, 28), (8, 29), (7, 29), (6, 29), (5, 30), (4, 29), (3, 30), (3, 31)]",27.55634918610405,23,False
23,58,"[(0, 14), (0, 15), (0, 16), (1, 17), (2, 18), (3, 19), (3, 20), (4, 21), (4, 22), (5, 23), (6, 23), (7, 23), (8, 24), (8, 25), (8, 26), (8, 27), (9, 28), (8, 29), (7, 29), (6, 29), (5, 30), (4, 29), (3, 30), (3, 31)]",27.55634918610405,23,False
23,59,"[(0, 14), (0, 15), (0, 16), (1, 17), (2, 18), (3, 19), (3, 20), (4, 21), (4, 22), (5, 23), (6, 23), (7, 23), (8, 24), (8, 25), (8, 26), (8, 27), (9, 28), (8, 29), (7, 29), (6, 29), (5, 30), (4, 29), (3, 30), (3, 31)]",27.55634918610405,23,False
23,60,"[(0, 14), (0, 15), (0, 16), (1, 17), (2, 18), (3, 19), (3, 20), (4, 21), (4, 22), (5, 23), (6, 23), (7, 23), (8, 24), (8, 25), (8, 26), (8, 27), (9, 28), (8, 29), (7, 29), (6, 29), (5, 30), (4, 29), (3, 30), (3, 31)]",27.55634918610405,23,False
24,1,"[(0, 16), (0, 15), (0, 14), (0, 13), (0, 12), (0, 11), (0, 10), (1, 9), (2, 8), (3, 7), (4, 7), (5, 7), (6, 7), (7, 6), (8, 5), (9, 6), (10, 7), (11, 6), (12, 6), (13, 6), (14, 7), (15, 6), (16, 5), (15, 4), (14, 4)]",28.970562748477146,24,False
24,2,"[(0, 16), (0, 15), (0, 14), (0, 13), (0, 12), (0, 11), (0, 10), (1, 9), (2, 8), (3, 7), (4, 7), (5, 7), (6, 7), (7, 6), (8, 5), (9, 6), (10, 7), (11, 6), (12, 6), (13, 6), (14, 7), (15, 6), (16, 5), (15, 4), (14, 4)]",28.970562748477146,24,False
24,3,"[(0, 16), (0, 15), (0, 14), (0, 13), (0, 12), (0, 11), (0, 10), (1, 9), (2, 8), (3, 7), (4, 7), (5, 7), (6, 7), (7, 6), (8, 5), (9, 6), (10, 7), (11, 6), (12, 6), (13, 6), (14, 7), (15, 6), (16, 5), (15, 4), (14, 4)]",28.970562748477146,24,False
24,4,"[(0, 16), (0, 15), (0, 14), (0, 13), (0, 12), (0, 11), (0, 10), (1, 9), (2, 8), (3, 7), (4, 7), (5, 7), (6, 7), (7, 6), (8, 5), (9, 6), (10, 7), (11, 6), (12, 6), (13, 6), (14, 7), (15, 6), (16, 5), (15, 4), (14, 4)]",28.970562748477146,24,False
24,7,"[(6, 31), (7, 30), (8, 29), (9, 28), (8, 27), (8, 26), (8, 25), (8, 24), (7, 23), (6, 23), (5, 23), (4, 22), (4, 21), (3, 20), (3, 19), (2, 18), (1, 17), (0, 16), (0, 15), (0, 14), (0, 13), (0, 12), (0, 11), (0, 10), (1, 9)]",28.55634918610405,24,False
24,8,"[(6, 31), (7, 30), (8, 29), (9, 28), (8, 27), (8, 26), (8, 25), (8, 24), (7, 23), (6, 23), (5, 23), (4, 22), (4, 21), (3, 20), (3, 19), (2, 18), (1, 17), (0, 16), (0, 15), (0, 14), (0, 13), (0, 12), (0, 11), (0, 10), (1, 9)]",28.55634918610405,24,False
24,9,"[(6, 31), (7, 30), (8, 29), (9, 28), (8, 27), (8, 26), (8, 25), (8, 24), (7, 23), (6, 23), (5, 23), (4, 22), (4, 21), (3, 20), (3, 19), (2, 18), (1, 17), (0, 16), (0, 15), (0, 14), (0, 13), (0, 12), (0, 11), (0, 10), (1, 9)]",28.55634918610405,24,False
24,10,"[(6, 31), (7, 30), (8, 29), (9, 28), (8, 27), (8, 26), (8, 25), (8, 24), (7, 23), (6, 23), (5, 23), (4, 22), (4, 21), (3, 20), (3, 19), (2, 18), (1, 17), (0, 16), (0, 15), (0, 14), (0, 13), (0, 12), (0, 11), (0, 10), (1, 9)]",28.55634918610405,24,False
24,11,"[(6, 31), (7, 30), (8, 29), (9, 28), (8, 27), (8, 26), (8, 25), (8, 24), (7, 23), (6, 23), (5, 23), (4, 22), (4, 21), (3, 20), (3, 19), (2, 18), (1, 17), (0, 16), (0, 15), (0, 14), (0, 13), (0, 12), (0, 11), (0, 10), (1, 9)]",28.55634918610405,24,False
24,13,"[(14, 8), (13, 7), (12, 6), (11, 6), (10, 7), (9, 6), (8, 5), (7, 6), (6, 7), (5, 7), (4, 7), (3, 7), (2, 8), (1, 9), (0, 10), (0, 11), (0, 12), (0, 13), (0, 14), (0, 15), (0, 16), (0, 17), (0, 18), (0, 19), (0, 20)]",28.142135623730955,24,False
24,16,"[(14, 8), (13, 7), (12, 6), (11, 6), (10, 7), (9, 6), (8, 5), (7, 6), (6, 7), (5, 7), (4, 7), (3, 7), (2, 8), (1, 9), (0, 10), (0, 11), (0, 12), (0, 13), (0, 14), (0, 15), (0, 16), (0, 17), (0, 18), (0, 19), (0, 20)]",28.142135623730955,24,False
24,18,"[(14, 8), (13, 7), (12, 6), (11, 6), (10, 7), (9, 6), (8, 5), (7, 6), (6, 7), (5, 7), (4, 7), (3, 7), (2, 8), (1, 9), (0, 10), (0, 11), (0, 12), (0, 13), (0, 14), (0, 15), (0, 16), (0, 17), (0, 18), (0, 19), (0, 20)]",28.142135623730955,24,False
24,19,"[(20, 23), (19, 24), (20, 25), (21, 25), (22, 25), (23, 25), (24, 25), (25, 24), (25, 23), (25, 22), (25, 21), (25, 20), (25, 19), (26, 18), (27, 17), (26, 16), (25, 16), (24, 15), (23, 14), (23, 13), (23, 12), (22, 11), (21, 11), (20, 10), (20, 9)]",28.142135623730955,24,False
24,21,"[(20, 23), (19, 24), (20, 25), (21, 25), (22, 25), (23, 25), (24, 25), (25, 24), (25, 23), (25, 22), (25, 21), (25, 20), (25, 19), (26, 18), (27, 17), (26, 16), (25, 16), (24, 15), (23, 14), (23, 13), (23, 12), (22, 11), (21, 11), (20, 10), (20, 9)]",28.142135623730955,24,False
24,23,"[(20, 23), (19, 24), (20, 25), (21, 25), (22, 25), (23, 25), (24, 25), (25, 24), (25, 23), (25, 22), (25, 21), (25, 20), (25, 19), (26, 18), (27, 17), (26, 16), (25, 16), (24, 15), (23, 14), (23, 13), (23, 12), (22, 11), (21, 11), (20, 10), (20, 9)]",28.142135623730955,24,False
24,24,"[(20, 23), (19, 24), (20, 25), (21, 25), (22, 25), (23, 25), (24, 25), (25, 24), (25, 23), (25, 22), (25, 21), (25, 20), (25, 19), (26, 18), (27, 17), (26, 16), (25, 16), (24, 15), (23, 14), (23, 13), (23, 12), (22, 11), (21, 11), (20, 10), (20, 9)]",28.142135623730955,24,False
24,25,"[(28, 0), (28, 1), (28, 2), (29, 3), (30, 4), (30, 5), (29, 6), (28, 5), (27, 4), (26, 4), (25, 4), (24, 4), (23, 5), (22, 5), (21, 6), (20, 6), (19, 7), (19, 8), (19, 9), (20, 10), (21, 11), (22, 11), (23, 12), (23, 13), (23, 14)]",28.55634918610405,24,False
24,26,"[(28, 0), (28, 1), (28, 2), (29, 3), (30, 4), (30, 5), (29, 6), (28, 5), (27, 4), (26, 4), (25, 4), (24, 5), (25, 6), (25, 7), (26, 8), (27, 9), (26, 10), (27, 11), (28, 11), (29, 12), (30, 13), (31, 14), (31, 15)]",27.798989873223338,22,True
24,28,"[(28, 0), (28, 1), (28, 2), (29, 3), (30, 4), (30, 5), (29, 6), (28, 5), (27, 4), (26, 4), (25, 4), (24, 4), (23, 5), (22, 5), (21, 6), (20, 6), (19, 7), (19, 8), (19, 9), (20, 10), (21, 11), (22, 11), (23, 12), (23, 13), (23, 14)]",28.55634918610405,24,False
24,29,"[(28, 0), (28, 1), (28, 2), (29, 3), (30, 4), (30, 5), (29, 6), (28, 5), (27, 4), (26, 4), (25, 4), (24, 4), (23, 5), (22, 5), (21, 6), (20, 6), (19, 7), (19, 8), (19, 9), (20, 10), (21, 11), (22, 11), (23, 12), (23, 13), (23, 14)]",28.55634918610405,24,False
24,30,"[(28, 0), (28, 1), (28, 2), (29, 3), (30, 4), (30, 5), (29, 6), (28, 5), (27, 4), (26, 4), (25, 4), (24, 4), (23, 5), (22, 5), (21, 6), (20, 6), (19, 7), (19, 8), (19, 9), (20, 10), (21, 11), (22, 11), (23, 12), (23, 13), (23, 14)]",28.55634918610405,24,False
24,31,"[(17, 17), (17, 18), (17, 19), (17, 20), (18, 21), (18, 22), (18, 23), (19, 24), (20, 25), (21, 25), (22, 25), (23, 25), (24, 25), (25, 24), (25, 23), (25, 22), (25, 21), (25, 20), (25, 19), (26, 18), (27, 17), (28, 16), (29, 15), (30, 15), (31, 15)]",27.313708498984763,24,False
24,32,"[(17, 17), (17, 18), (17, 19), (17, 20), (18, 21), (18, 22), (18, 23), (19, 24), (20, 25), (21, 25), (22, 25), (23, 25), (24, 25), (25, 24), (25, 23), (25, 22), (25, 21), (25, 20), (25, 19), (26, 18), (27, 17), (28, 16), (29, 15), (30, 15), (31, 15)]",27.313708498984763,24,False
24,33,"[(17, 17), (17, 18), (17, 19), (17, 20), (18, 21), (18, 22), (18, 23), (19, 24), (20, 25), (21, 25), (22, 25), (23, 25), (24, 25), (25, 24), (25, 23), (25, 22), (25, 21), (25, 20), (25, 19), (26, 18), (27, 17), (28, 16), (29, 15), (30, 15), (31, 15)]",27.313708498984763,24,False
24,36,"[(17, 17), (17, 18), (17, 19), (17, 20), (18, 21), (18, 22), (18, 23), (19, 24), (20, 25), (21, 25), (22, 25), (23, 25), (24, 25), (25, 24), (25, 23), (25, 22), (25, 21), (25, 20), (25, 19), (26, 18), (27, 17), (28, 16), (29, 15), (30, 15), (31, 15)]",27.313708498984763,24,False
24,37,"[(9, 13), (10, 14), (11, 14), (12, 15), (13, 14), (14, 14), (15, 13), (16, 13), (17, 13), (18, 14), (19, 13), (20, 12), (20, 11), (20, 10), (19, 9), (19, 8), (19, 7), (19, 6), (19, 5), (20, 4), (21, 3), (22, 3), (23, 2), (24, 1), (25, 0)]",29.384776310850242,24,False
24,38,"[(9, 13), (10, 14), (11, 14), (12, 15), (13, 14), (14, 14), (15, 13), (16, 13), (17, 13), (18, 14), (19, 13), (20, 12), (20, 11), (20, 10), (19, 9), (19, 8), (19, 7), (19, 6), (19, 5), (20, 4), (21, 3), (22, 3), (23, 2), (24, 1), (25, 0)]",29.384776310850242,24,False
24,39,"[(9, 13), (10, 14), (11, 14), (12, 15), (13, 14), (14, 14), (15, 13), (16, 13), (17, 13), (18, 14), (19, 13), (20, 12), (20, 11), (20, 10), (19, 9), (19, 8), (19, 7), (19, 6), (19, 5), (20, 4), (21, 3), (22, 3), (23, 2), (24, 1), (25, 0)]",29.384776310850242,24,False
24,41,"[(9, 13), (10, 14), (11, 14), (12, 15), (13, 14), (14, 14), (15, 13), (16, 13), (17, 13), (18, 14), (19, 13), (20, 12), (20, 11), (20, 10), (19, 9), (19, 8), (19, 7), (19, 6), (19, 5), (20, 4), (21, 3), (22, 3), (23, 2), (24, 1), (25, 0)]",29.384776310850242,24,False
24,43,"[(20, 11), (21, 11), (22, 11), (23, 12), (23, 13), (23, 14), (24, 15), (25, 16), (26, 16), (27, 17), (26, 18), (25, 19), (25, 20), (25, 21), (25, 22), (25, 23), (25, 24), (24, 25), (23, 25), (22, 25), (21, 25), (20, 25), (19, 24), (18, 23), (17, 23)]",27.72792206135786,24,False
24,44,"[(20, 11), (21, 11), (22, 11), (23, 12), (23, 13), (23, 14), (24, 15), (25, 16), (26, 16), (27, 17), (26, 18), (25, 19), (25, 20), (25, 21), (25, 22), (25, 23), (25, 24), (24, 25), (23, 25), (22, 25), (21, 25), (20, 25), (19, 24), (18, 23), (17, 23)]",27.72792206135786,24,False
24,45,"[(20, 11), (21, 11), (22, 11), (23, 12), (23, 13), (23, 14), (24, 15), (25, 16), (26, 16), (27, 17), (26, 18), (25, 19), (25, 20), (25, 21), (25, 22), (25, 23), (25, 24), (24, 25), (23, 25), (22, 25), (21, 25), (20, 25), (19, 24), (18, 23), (17, 23)]",27.72792206135786,24,False
24,46,"[(20, 11), (21, 11), (22, 11), (23, 12), (23, 13), (23, 14), (24, 15), (25, 16), (26, 16), (27, 17), (26, 18), (25, 19), (25, 20), (25, 21), (25, 22), (25, 23), (25, 24), (24, 25), (23, 25), (22, 25), (21, 25), (20, 25), (19, 24), (18, 23), (17, 23)]",27.72792206135786,24,False
24,48,"[(20, 11), (21, 11), (22, 11), (23, 12), (23, 13), (23, 14), (24, 15), (25, 16), (26, 16), (27, 17), (26, 18), (25, 19), (25, 20), (25, 21), (25, 22), (25, 23), (25, 24), (24, 25), (23, 25), (22, 25), (21, 25), (20, 25), (19, 24), (18, 23), (17, 23)]",27.72792206135786,24,False
24,49,"[(4, 23), (4, 22), (4, 21), (3, 20), (3, 19), (2, 18), (1, 17), (0, 16), (0, 15), (0, 14), (0, 13), (0, 12), (0, 11), (0, 10), (1, 9), (2, 8), (3, 7), (4, 7), (5, 7), (6, 7), (7, 6), (8, 5), (9, 6), (10, 7), (11, 8)]",28.970562748477146,24,False
24,51,"[(4, 23), (4, 22), (4, 21), (3, 20), (3, 19), (2, 18), (1, 17), (0, 16), (0, 15), (0, 14), (0, 13), (0, 12), (0, 11), (0, 10), (1, 9), (2, 8), (3, 7), (4, 7), (5, 7), (6, 7), (7, 6), (8, 5), (9, 6), (10, 7), (11, 8)]",28.970562748477146,24,False
24,53,"[(4, 23), (4, 22), (4, 21), (3, 20), (3, 19), (2, 18), (1, 17), (0, 16), (0, 15), (0, 14), (0, 13), (0, 12), (0, 11), (0, 10), (1, 9), (2, 8), (3, 7), (4, 7), (5, 7), (6, 7), (7, 6), (8, 5), (9, 6), (10, 7), (11, 8)]",28.970562748477146,24,False
24,54,"[(4, 23), (4, 22), (4, 21), (3, 20), (3, 19), (2, 18), (1, 17), (0, 16), (0, 15), (0, 14), (0, 13), (0, 12), (0, 11), (0, 10), (1, 9), (2, 8), (3, 7), (4, 7), (5, 7), (6, 7), (7, 6), (8, 5), (9, 6), (10, 7), (11, 8)]",28.970562748477146,24,False
24,55,"[(0, 13), (0, 14), (0, 15), (0, 16), (1, 17), (2, 18), (3, 19), (3, 20), (4, 21), (4, 22), (5, 23), (6, 23), (7, 23), (8, 24), (8, 25), (8, 26), (8, 27), (9, 28), (8, 29), (7, 29), (6, 29), (5, 30), (4, 29), (3, 30), (3, 31)]",28.55634918610405,24,False
24,58,"[(0, 13), (0, 14), (0, 15), (0, 16), (1, 17), (2, 18), (3, 19), (3, 20), (4, 21), (4, 22), (5, 23), (6, 23), (7, 23), (8, 24), (8, 25), (8, 26), (8, 27), (9, 28), (8, 29), (7, 29), (6, 29), (5, 30), (4, 29), (3, 30), (3, 31)]",28.55634918610405,24,False
24,59,"[(0, 13), (0, 14), (0, 15), (0, 16), (1, 17), (2, 18), (3, 19), (3, 20), (4, 21), (4, 22), (5, 23), (6, 23), (7, 23), (8, 24), (8, 25), (8, 26), (8, 27), (9, 28), (8, 29), (7, 29), (6, 29), (5, 30), (4, 29), (3, 30), (3, 31)]",28.55634918610405,24,False
24,60,"[(0, 13), (0, 14), (0, 15), (0, 16), (1, 17), (2, 18), (3, 19), (3, 20), (4, 21), (4, 22), (5, 23), (6, 23), (7, 23), (8, 24), (8, 25), (8, 26), (8, 27), (9, 28), (8, 29), (7, 29), (6, 29), (5, 30), (4, 29), (3, 30), (3, 31)]",28.55634918610405,24,False
25,1,"[(0, 16), (0, 15), (0, 14), (0, 13), (0, 12), (0, 11), (0, 10), (1, 9), (2, 8), (3, 7), (4, 7), (5, 7), (6, 7), (7, 6), (8, 5), (9, 6), (10, 7), (11, 6), (12, 6), (13, 6), (14, 7), (15, 6), (16, 5), (15, 4), (14, 4), (13, 4)]",29.970562748477146,25,False
25,2,"[(0, 16), (0, 15), (0, 14), (0, 13), (0, 12), (0, 11), (0, 10), (1, 9), (2, 8), (3, 7), (4, 7), (5, 7), (6, 7), (7, 6), (8, 5), (9, 6), (10, 7), (11, 6), (12, 6), (13, 6), (14, 7), (15, 6), (16, 5), (15, 4), (14, 4), (13, 4)]",29.970562748477146,25,False
